"CODE","GOVERN_TYPE","POPULATION","AGE25_PROPTN","AGE50_PROPTN","POP_DENSITY","GDP","INFANT_MORT","DOCS","VAX_RATE","HEALTHCARE_BASIS","HEALTHCARE_COST","DEATH_RATE","OBS_TYPE","HEALTHCARE_COST_shadow"
"State468","STABLE DEM",0.456375542202251,-0.761933836753984,1.3268673570135,-1.03616063594385,0.583700473666812,2.2346439894696,0.722907245631013,-0.388725025524092,"INSURANCE",-0.177427438301131,19.4029901582722,"Train",-0.549610037609285
"State469","STABLE DEM",0.488161216991757,-1.24294894898174,1.60291073236825,-0.137513216823117,0.0716613574429623,-0.252156329732763,-0.0493837944893328,0.24421291549786,"FREE",-1.16125249237976,20.173892544466,"Test",1.81437530487885
"State470","STABLE DEM",-1.41524673655812,-0.701159919869032,-1.2827050694652,-0.463982667823769,0.103097643680706,-0.374966885774882,0.542855788955046,-0.0955106434799389,"INSURANCE",-0.22748235547478,17.5189730131617,"Test",-0.549610037609285
"State471","UNSTABLE DEM",0.200628782708606,-0.420544548693733,-0.659897970278665,0.335870198727418,0.0844323847731522,0.472530538986849,0.431628113110812,0.205176751583457,"INSURANCE",-0.216952730380525,20.4840862908823,"Test",-0.549610037609285
"State472","STABLE DEM",0.515867788468439,-1.10179949482327,-0.974415428937126,-0.245183725206316,1.12296909015406,0.653302384877106,0.199101412355066,0.190773479681725,"PRIVATE",1.88849865347125,24.6623785104328,"Test",-0.549610037609285
"State473","STABLE DEM",-0.912174832629603,-0.206149638499079,0.0759221978203833,0.570829411785224,0.428538640736941,-0.3015351221215,-1.99958491148717,0.126248711324817,"FREE",-1.16125249237976,16.7154404190992,"Test",1.81437530487885
"State474","STABLE DEM",0.119274906020846,-0.642453445223353,-1.04103790916013,1.67950625648415,0.549866879933162,0.532228767800125,-0.332907533902828,0.700948913332494,"INSURANCE",-0.160795039608159,19.0926839383911,"Train",-0.549610037609285
"State475","STABLE DEM",2.69684536790571,-0.315296240213779,0.547097174584111,0.147637557016102,0.342707218340055,1.26216301906099,-0.620552148466237,0.369535472901888,"INSURANCE",-0.143993849061042,18.0156305284933,"Train",-0.549610037609285
"State476","UNSTABLE DEM",-1.05760188485326,1.10341079341725,0.507252169055815,-0.0387619695883021,-0.104309167423409,-1.62484564483797,-0.585587104982583,0.413033573050749,"INSURANCE",-0.129229747933943,23.2293092305257,"Train",-0.549610037609285
"State477","OTHER",-0.207591726166937,-0.0106521156077139,-0.270762172239351,2.19376905686974,-3.1967905055849,-0.0713664360979098,0.981401425837735,-2.92536387374917,"PRIVATE",1.80682326483382,38.9554889957293,"Train",-0.549610037609285
"State478","UNSTABLE DEM",-0.209630889316762,0.0429463681680153,0.00493562158305896,-0.114998862585249,-0.404518686284549,0.39548143588107,1.19962264176564,0.342358801255835,"INSURANCE",-0.0965691661259905,26.5558613845354,"Train",-0.549610037609285
"State479","STABLE DEM",-0.103684681256442,0.0206581680395244,1.48539284539225,-1.47305145869205,0.431019099760604,0.585911319988327,-0.959437945512984,0.378659417691841,"FREE",-1.16125249237976,11.8382002617774,"Train",1.81437530487885
"State480","UNSTABLE DEM",-0.273489271713522,0.0890605219488666,-0.144066743178393,0.921737031874769,0.109745344361637,-0.111757400955482,0.0291890752846579,0.015942785146102,"FREE",-1.16125249237976,21.9099357128767,"Test",1.81437530487885
"State481","UNSTABLE DEM",-1.07112689281109,-1.09436408467995,0.44925026614601,0.128239567316701,1.07845259058197,0.231270931925109,-0.611623132328337,0.790252958567765,"PRIVATE",1.70687466322877,15.6489041741867,"Test",-0.549610037609285
"State482","DICTATORSHIP",-1.75537801249638,-0.275152162361874,-1.36625636259332,-0.864139736659062,0.320703303439027,0.453511203586951,0.455757968565079,0.17654057162643,"PRIVATE",1.82382522278115,14.6348004278274,"Train",-0.549610037609285
"State483","STABLE DEM",0.426507342697861,0.0244792443229509,0.281160743539517,0.38207357489045,1.5900683092291,-0.58673192510107,-2.4237574984027,0.993731161022288,"INSURANCE",-0.132608726411012,11.6517709785818,"Train",-0.549610037609285
"State484","STABLE DEM",-0.313147995813163,0.215303533742045,0.3440665792184,-0.148589937981469,0.450404518112382,-1.53497662788063,-1.25707318043266,0.826089915550086,"INSURANCE",-0.180148553706435,12.6011484355052,"Train",-0.549610037609285
"State485","STABLE DEM",0.322631942539125,-0.0882038683342826,0.621902480568866,-0.749905191050022,1.29333247993609,1.00813706424051,-0.0136665377783712,-0.539827786806804,"FREE",-1.16125249237976,18.5479719851427,"Train",1.81437530487885
"State486","OTHER",-1.8274229954188,0.294417239748692,2.58918535586002,0.675934588210399,0.229196049492766,0.241909099751371,0.752988137744572,-0.0143054937537656,"INSURANCE",-0.227577708179861,21.6269328645225,"Train",-0.549610037609285
"State487","UNSTABLE DEM",-1.07774061622154,-1.70377488659472,1.09029246364036,0.350005852448765,1.00573276097673,0.828499646408981,-0.279147812399381,-0.066159607384782,"PRIVATE",1.73519194605919,28.6627068625614,"Train",-0.549610037609285
"State488","UNSTABLE DEM",3.05809403554269,-0.993921180988311,1.81751092288097,0.126559942855268,0.630930984141063,1.22522176016348,-0.815264017192867,0.342354141127224,"INSURANCE",-0.194898930900448,18.0831965761275,"Train",-0.549610037609285
"State489","UNSTABLE DEM",-0.0921901752661998,0.328431944885305,0.31829240802118,0.606703743036449,0.301320873616336,-1.36877643650984,-1.03630019469972,-0.0406461363206102,"INSURANCE",-0.224699849956271,19.2105288551074,"Train",-0.549610037609285
"State490","UNSTABLE DEM",1.61129860902345,0.147209876595517,1.86486657203596,-0.242817110587293,-1.01735891887043,-2.65367383563004,-1.88668797360717,0.726855121750687,"FREE",-1.16125249237976,13.5583381168239,"Train",1.81437530487885
"State491","UNSTABLE DEM",-0.207842090655987,2.52076150864954,0.443255897973269,1.8093003708198,0.471257976052027,-2.8075769517536,-0.724259575364059,0.0323388224739226,"INSURANCE",-0.157232828585877,24.2733712587878,"Test",-0.549610037609285
"State492","STABLE DEM",-0.322187455764905,-1.98426238176474,0.739685458281789,0.919481765340768,0.187606017373687,0.577344664056346,0.124325517181104,0.492430058616432,"FREE",-1.16125249237976,24.138093979025,"Test",1.81437530487885
"State493","DICTATORSHIP",-0.105834781720848,-0.2239941850665,-0.749936891319532,-0.087151934677351,0.0117663211352655,0.0516588072784375,0.109945796768945,-0.0803552328408437,"INSURANCE",-0.100633550563847,25.2249761346669,"Train",-0.549610037609285
"State494","STABLE DEM",2.2638341583657,0.683028423192612,0.357633218434873,0.206171964806868,-0.268588897434118,-1.59524157601151,-1.66524176453477,0.390850443399745,"PRIVATE",1.90249604365104,14.5726729603756,"Train",-0.549610037609285
"State495","STABLE DEM",-0.0934517497799981,1.29560938038179,0.881085453184454,-0.895330877563941,-0.262641661795551,0.721607007251115,2.27180362322491,0.542627192445966,"FREE",-1.16125249237976,22.7468409595125,"Train",1.81437530487885
"State496","UNSTABLE DEM",0.25617062729346,0.0554815706747167,-2.23635926730875,0.828957277389321,0.23258433180344,-1.3499083284091,-0.894203628643205,-0.319034102960335,"INSURANCE",-0.172217008282216,15.0718727501737,"Train",-0.549610037609285
"State497","STABLE DEM",1.0682964084391,-0.581575542324832,-0.504300659309374,-0.238543965891595,0.845950911997443,-0.453313149234214,-1.055305646279,-0.12671008119061,"PRIVATE",1.71860370510332,14.3445269108237,"Train",-0.549610037609285
"State498","UNSTABLE DEM",1.92371060060582,0.873135977532338,0.0297955508333803,-1.76378635283802,-0.0647603052825713,0.205675201994764,0.797344555929297,0.0903683780088739,"INSURANCE",-0.176227323737727,14.2452318315495,"Test",-0.549610037609285
"State499","UNSTABLE DEM",1.01967548281812,-0.48480905988441,-2.03198887317289,-0.894840054420096,-0.141706922313356,-0.518990138763242,-0.769852790049669,0.487061461888975,"INSURANCE",-0.13527185263499,9.05437199265439,"Train",-0.549610037609285
"State500","STABLE DEM",-1.71789531652162,-1.40710437178338,-0.646297312326074,0.175738827659238,1.42806485612608,2.84675361391572,-0.0119076803670972,0.406218236861689,"INSURANCE",-0.183239422107326,17.9082994771346,"Test",-0.549610037609285
"State501","UNSTABLE DEM",-1.06828714139904,-1.62325921687151,-0.0555591576421362,-1.61349066776036,0.288765271246794,-0.477739864161062,-0.267476665291204,-0.00164262762272177,"FREE",-1.16125249237976,10.2583170380301,"Test",1.81437530487885
"State502","STABLE DEM",-0.00643146539487826,-0.47128973979437,-0.11822914164766,0.765519508168089,0.458512878786981,1.18178492535431,0.719638156440701,0.0871843100582144,"INSURANCE",-0.164214580408081,21.7961592403533,"Train",-0.549610037609285
"State503","UNSTABLE DEM",1.94229733055861,-0.813407378285297,0.155437095330697,0.191813423774728,0.279965520697637,0.974414302512143,0.157150122122811,0.164649328786717,"PRIVATE",1.67411181155775,22.5183944233572,"Train",-0.549610037609285
"State504","STABLE DEM",0.238327458056922,2.27189808419042,1.22657962136678,-1.06780050301462,-0.942004545253474,-2.92853679067653,-0.364890180703678,0.0280847830569203,"INSURANCE",-0.193393575537781,15.2194159951287,"Train",-0.549610037609285
"State505","STABLE DEM",0.0601793269530971,0.0154369188897738,-1.1170930752544,-0.974533917135964,-0.294976275589434,-1.04873557266545,-0.585245095721164,-0.462281970368176,"FREE",-1.16125249237976,14.5172129196459,"Test",1.81437530487885
"State506","UNSTABLE DEM",1.90777462086039,2.28528560181738,-0.795267140236554,-1.0476806233184,0.765216418010437,-0.881150912144308,0.0383124981129614,0.176761679980167,"PRIVATE",1.78774095361677,14.4383571624526,"Train",-0.549610037609285
"State507","STABLE DEM",-0.123943662946698,0.0982753476212785,0.334280031036465,-0.295654009464437,-0.27916310447978,-0.657772638423834,-0.186801455652093,-0.438915444401427,"INSURANCE",-0.190792565397713,23.7000556973562,"Train",-0.549610037609285
"State508","OTHER",-0.189698211401618,-0.378891901620116,-1.20144876872153,0.0837267361463166,0.434189269666514,0.170627164573979,0.0363646329211216,-6.02819018507575,"FREE",-1.16125249237976,26.3346458379805,"Train",1.81437530487885
"State509","UNSTABLE DEM",1.78076308599192,-0.36566065176305,-0.562333742667771,2.70723971999248,-5.62112208668986,-0.113732986542946,0.489044895099905,-2.99345046835713,"INSURANCE",-0.134112309449092,36.2295903998994,"Test",-0.549610037609285
"State510","STABLE DEM",-0.281177732761264,-1.95381425529651,-0.72138599085064,-1.46475201019982,0.340433840729942,1.65386489944532,0.13654543111104,-0.0790549993495732,"INSURANCE",-0.169988517136646,12.7062406966617,"Train",-0.549610037609285
"State511","UNSTABLE DEM",-1.52515026986673,-0.0815931379992856,-0.49085812730812,0.0380774667778785,0.0789891343817853,0.699969603962396,1.61429836105586,-0.167002241468099,"INSURANCE",-0.169584529511754,26.4540868702215,"Test",-0.549610037609285
"State512","UNSTABLE DEM",0.206563800634531,-0.0562812647512824,1.3278764807023,-0.0732218964909476,-0.216976298745626,-0.184931822609675,0.222398450036976,0.415082466171281,"INSURANCE",-0.169297812288327,18.8805855405489,"Test",-0.549610037609285
